sp1,sp2,sp3,sp4,sp5,sp6,sp7,sp8,sp9,sp10
7.105427357601002e-15,-7.105427357601002e-15,-2.4868995751603507e-14,4.973799150320701e-14,148.6788810868369,-7.105427357601002e-15,7.105427357601002e-15,3.730349362740526e-14,4.973799150320701e-14,-2.4868995751603507e-14
7.105427357601002e-15,3.7796602733120443,2.4163655284239587,4.973799150320701e-14,125.36395465623666,3.7796602733120443,7.105427357601002e-15,3.730349362740526e-14,3.779660273312101,-2.4868995751603507e-14
7.105427357601002e-15,-7.105427357601002e-15,-2.4424906541753444e-14,4.973799150320701e-14,99.72827835321321,-7.105427357601002e-15,7.105427357601002e-15,3.730349362740526e-14,3.3498659485876954,-2.4868995751603507e-14
0.0,-7.105427357601002e-15,19.076678869629035,4.973799150320701e-14,46.56206596997348,-7.105427357601002e-15,11.617966979044194,56.58311622123354,26.552329131242455,-2.4868995751603507e-14
54.211811225959,-7.105427357601002e-15,3.351543589836467,4.973799150320701e-14,12.709844385005011,-7.105427357601002e-15,7.549516567451064e-15,17.712950760046525,4.973799150320701e-14,-2.1316282072803006e-14
47.869522467342534,22.75655869736593,-2.3092638912203256e-14,4.973799150320701e-14,44.96514924218928,20.52103089351011,7.105427357601002e-15,4.3520742565306136e-14,24.436521994552017,3.351543589836469
48.69408741549831,56.44733902981483,-2.3092638912203256e-14,4.973799150320701e-14,24.698655402244995,54.211811225959,7.105427357601002e-15,4.3520742565306136e-14,58.12730232700091,-2.1316282072803006e-14
123.17737274131912,72.58091706355087,20.52103089351008,20.521030893510165,-2.3092638912203256e-14,72.58091706355086,24.02929066269131,21.71342644083645,77.35587912669652,-2.1316282072803006e-14
88.67148552523852,52.22560345810221,74.45145490348773,54.21181122595906,-2.3092638912203256e-14,43.97694106471427,79.52220913975304,79.77967546927677,80.05902055566553,-2.1316282072803006e-14
94.15838276502267,77.33713351995502,78.64894225617346,47.86952246734259,-2.3092638912203256e-14,54.57710043412171,75.49588241681464,91.36332310995444,91.86381860031422,20.52103089351008
86.645560751694,111.98996391910505,93.08472742746359,43.97694106471431,-2.3092638912203256e-14,68.60027230719743,81.39779363405863,75.29609183256113,104.09398044983121,74.45145490348773
102.62770059410684,103.22070109503504,75.4295842345229,54.57710043412175,30.584332229074672,51.891952414289214,54.57710043412171,90.26383281824296,57.508062670559575,47.86952246734251
78.00513519538868,106.95185722140182,103.7626129889364,51.32874868074586,92.36141861499131,42.26643035073347,98.21979985077348,40.56370827360002,82.50296939484144,43.976941064714225
74.76451061950794,127.94056410909735,60.21655118362853,17.271523626451643,79.99018742353768,85.14740544539913,68.30655664984175,80.79759436943057,115.14708965271831,34.505887216080545
38.27996905721774,128.5201064223892,95.020084636856,42.266430350733515,110.17525084065859,78.0051351953887,83.9431560398067,100.14563882117034,78.00513519538877,-4.973799150320701e-14
-4.796163466380676e-14,138.40831986664264,124.95571638166379,45.131867476893746,62.28683017469543,86.29065499087073,85.33741243661713,56.8938345125208,103.77095013957855,17.271523626451557
-4.796163466380676e-14,92.42649581691069,122.38426559634924,45.98182404973197,88.67148552523852,38.27996905721777,78.0051351953887,88.87871359685312,68.47893899675631,-4.973799150320701e-14
-4.796163466380676e-14,38.27996905721777,132.2724790406027,48.010685933652994,81.89163662160828,-1.9539925233402755e-14,103.77095013957847,78.00513519538872,29.594945771060125,-4.973799150320701e-14
-4.796163466380676e-14,-1.9539925233402755e-14,68.47893899675624,11.52614437136279,76.88685913857105,-1.9539925233402755e-14,54.26734384521397,103.7709501395785,5.684341886080802e-14,0.752737075933114
-4.796163466380676e-14,-1.9539925233402755e-14,11.526144371362747,2.3092638912203256e-14,85.1474054453991,-1.9539925233402755e-14,10.808383811047973,38.2799690572178,5.684341886080802e-14,32.02331114565671
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,78.00513519538868,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,27.471585246169745
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,86.2906549908707,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,38.27996905721774,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,-1.9539925233402755e-14,8.881784197001252e-15,5.684341886080802e-14,-4.796163466380676e-14
