sp1,sp2,sp3,sp4,sp5,sp6,sp7,sp8,sp9,sp10
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
8.881784197001252e-15,-1.9539925233402755e-14,0.0,0,7.105427357601002e-15,1.7763568394002505e-14,-1.0658141036401503e-14,-1.0480505352461478e-13,0.0,0.0
